E:\Desktop\data\IMG\center_2020_09_23_11_39_18_876.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_18_876.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_18_876.jpg, 0, 1, 0, 30.19027
E:\Desktop\data\IMG\center_2020_09_23_11_39_18_986.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_18_986.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_18_986.jpg, 0, 1, 0, 30.19032
E:\Desktop\data\IMG\center_2020_09_23_11_39_19_088.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_19_088.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_19_088.jpg, 0, 1, 0, 30.1903
E:\Desktop\data\IMG\center_2020_09_23_11_39_19_199.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_19_199.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_19_199.jpg, 0, 1, 0, 30.19029
E:\Desktop\data\IMG\center_2020_09_23_11_39_19_302.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_19_302.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_19_302.jpg, 0, 1, 0, 30.1903
E:\Desktop\data\IMG\center_2020_09_23_11_39_19_412.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_19_412.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_19_412.jpg, 0, 1, 0, 30.1903
E:\Desktop\data\IMG\center_2020_09_23_11_39_19_513.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_19_513.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_19_513.jpg, 0, 1, 0, 30.1903
E:\Desktop\data\IMG\center_2020_09_23_11_39_19_619.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_19_619.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_19_619.jpg, 0, 1, 0, 30.19031
E:\Desktop\data\IMG\center_2020_09_23_11_39_19_734.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_19_734.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_19_734.jpg, 0, 1, 0, 30.19028
E:\Desktop\data\IMG\center_2020_09_23_11_39_19_836.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_19_836.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_19_836.jpg, -0.3075441, 1, 0, 30.16718
E:\Desktop\data\IMG\center_2020_09_23_11_39_19_938.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_19_938.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_19_938.jpg, -0.0001878012, 1, 0, 30.18938
E:\Desktop\data\IMG\center_2020_09_23_11_39_20_053.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_20_053.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_20_053.jpg, 0, 1, 0, 30.19013
E:\Desktop\data\IMG\center_2020_09_23_11_39_20_157.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_20_157.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_20_157.jpg, -0.237927, 1, 0, 30.18023
E:\Desktop\data\IMG\center_2020_09_23_11_39_20_270.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_20_270.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_20_270.jpg, 0, 1, 0, 30.18961
E:\Desktop\data\IMG\center_2020_09_23_11_39_20_379.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_20_379.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_20_379.jpg, 0, 1, 0, 30.19025
E:\Desktop\data\IMG\center_2020_09_23_11_39_20_487.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_20_487.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_20_487.jpg, 0, 1, 0, 30.19031
E:\Desktop\data\IMG\center_2020_09_23_11_39_20_589.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_20_589.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_20_589.jpg, 0, 1, 0, 30.19015
E:\Desktop\data\IMG\center_2020_09_23_11_39_20_694.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_20_694.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_20_694.jpg, 0, 1, 0, 30.19007
E:\Desktop\data\IMG\center_2020_09_23_11_39_20_800.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_20_800.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_20_800.jpg, 0, 1, 0, 30.18972
E:\Desktop\data\IMG\center_2020_09_23_11_39_20_912.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_20_912.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_20_912.jpg, 0, 1, 0, 30.18995
E:\Desktop\data\IMG\center_2020_09_23_11_39_21_018.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_21_018.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_21_018.jpg, 0, 1, 0, 30.1907
E:\Desktop\data\IMG\center_2020_09_23_11_39_21_130.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_21_130.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_21_130.jpg, 0, 1, 0, 30.19021
E:\Desktop\data\IMG\center_2020_09_23_11_39_21_232.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_21_232.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_21_232.jpg, 0, 1, 0, 30.19067
E:\Desktop\data\IMG\center_2020_09_23_11_39_21_334.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_21_334.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_21_334.jpg, 0, 1, 0, 30.19029
E:\Desktop\data\IMG\center_2020_09_23_11_39_21_442.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_21_442.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_21_442.jpg, 0, 1, 0, 30.19025
E:\Desktop\data\IMG\center_2020_09_23_11_39_21_554.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_21_554.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_21_554.jpg, 0, 1, 0, 30.19024
E:\Desktop\data\IMG\center_2020_09_23_11_39_21_657.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_21_657.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_21_657.jpg, 0, 1, 0, 30.19027
E:\Desktop\data\IMG\center_2020_09_23_11_39_21_759.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_21_759.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_21_759.jpg, 0, 1, 0, 30.19023
E:\Desktop\data\IMG\center_2020_09_23_11_39_21_865.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_21_865.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_21_865.jpg, 0, 1, 0, 30.19024
E:\Desktop\data\IMG\center_2020_09_23_11_39_21_973.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_21_973.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_21_973.jpg, 0, 1, 0, 30.19025
E:\Desktop\data\IMG\center_2020_09_23_11_39_22_080.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_22_080.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_22_080.jpg, 0, 1, 0, 30.19025
E:\Desktop\data\IMG\center_2020_09_23_11_39_22_192.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_22_192.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_22_192.jpg, 0, 1, 0, 30.19026
E:\Desktop\data\IMG\center_2020_09_23_11_39_22_303.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_22_303.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_22_303.jpg, 0, 1, 0, 30.19024
E:\Desktop\data\IMG\center_2020_09_23_11_39_22_424.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_22_424.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_22_424.jpg, 0, 1, 0, 30.19044
E:\Desktop\data\IMG\center_2020_09_23_11_39_22_534.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_22_534.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_22_534.jpg, 0, 1, 0, 30.18952
E:\Desktop\data\IMG\center_2020_09_23_11_39_22_636.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_22_636.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_22_636.jpg, 0, 1, 0, 30.19051
E:\Desktop\data\IMG\center_2020_09_23_11_39_22_743.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_22_743.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_22_743.jpg, 0, 1, 0, 30.19045
E:\Desktop\data\IMG\center_2020_09_23_11_39_22_858.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_22_858.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_22_858.jpg, 0, 1, 0, 30.19046
E:\Desktop\data\IMG\center_2020_09_23_11_39_22_960.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_22_960.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_22_960.jpg, 0, 1, 0, 30.19042
E:\Desktop\data\IMG\center_2020_09_23_11_39_23_065.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_23_065.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_23_065.jpg, 0, 1, 0, 30.19045
E:\Desktop\data\IMG\center_2020_09_23_11_39_23_176.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_23_176.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_23_176.jpg, 0, 1, 0, 30.19044
E:\Desktop\data\IMG\center_2020_09_23_11_39_23_285.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_23_285.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_23_285.jpg, 0, 1, 0, 30.19046
E:\Desktop\data\IMG\center_2020_09_23_11_39_23_390.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_23_390.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_23_390.jpg, 0, 1, 0, 30.19049
E:\Desktop\data\IMG\center_2020_09_23_11_39_23_496.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_23_496.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_23_496.jpg, 0, 1, 0, 30.19054
E:\Desktop\data\IMG\center_2020_09_23_11_39_23_600.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_23_600.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_23_600.jpg, 0, 1, 0, 30.19032
E:\Desktop\data\IMG\center_2020_09_23_11_39_23_701.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_23_701.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_23_701.jpg, -0.2669166, 1, 0, 30.17309
E:\Desktop\data\IMG\center_2020_09_23_11_39_23_806.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_23_806.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_23_806.jpg, -0.2254437, 1, 0, 30.18813
E:\Desktop\data\IMG\center_2020_09_23_11_39_23_911.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_23_911.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_23_911.jpg, 0, 1, 0, 30.1892
E:\Desktop\data\IMG\center_2020_09_23_11_39_24_018.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_24_018.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_24_018.jpg, 0, 1, 0, 30.19017
E:\Desktop\data\IMG\center_2020_09_23_11_39_24_125.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_24_125.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_24_125.jpg, 0, 1, 0, 30.19025
E:\Desktop\data\IMG\center_2020_09_23_11_39_24_226.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_24_226.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_24_226.jpg, 0, 1, 0, 30.19024
E:\Desktop\data\IMG\center_2020_09_23_11_39_24_333.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_24_333.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_24_333.jpg, 0, 1, 0, 30.19015
E:\Desktop\data\IMG\center_2020_09_23_11_39_24_437.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_24_437.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_24_437.jpg, 0, 1, 0, 30.19011
E:\Desktop\data\IMG\center_2020_09_23_11_39_24_537.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_24_537.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_24_537.jpg, 0, 1, 0, 30.19016
E:\Desktop\data\IMG\center_2020_09_23_11_39_24_638.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_24_638.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_24_638.jpg, 0, 1, 0, 30.19013
E:\Desktop\data\IMG\center_2020_09_23_11_39_24_739.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_24_739.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_24_739.jpg, 0, 1, 0, 30.19016
E:\Desktop\data\IMG\center_2020_09_23_11_39_24_841.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_24_841.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_24_841.jpg, 0, 1, 0, 30.19016
E:\Desktop\data\IMG\center_2020_09_23_11_39_24_947.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_24_947.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_24_947.jpg, 0, 1, 0, 30.19017
E:\Desktop\data\IMG\center_2020_09_23_11_39_25_055.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_25_055.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_25_055.jpg, 0, 1, 0, 30.18971
E:\Desktop\data\IMG\center_2020_09_23_11_39_25_161.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_25_161.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_25_161.jpg, 0, 1, 0, 30.19033
E:\Desktop\data\IMG\center_2020_09_23_11_39_25_263.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_25_263.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_25_263.jpg, 0, 1, 0, 30.19028
E:\Desktop\data\IMG\center_2020_09_23_11_39_25_370.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_25_370.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_25_370.jpg, 0, 1, 0, 30.1904
E:\Desktop\data\IMG\center_2020_09_23_11_39_25_487.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_25_487.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_25_487.jpg, 0, 1, 0, 30.19032
E:\Desktop\data\IMG\center_2020_09_23_11_39_25_592.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_25_592.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_25_592.jpg, 0, 1, 0, 30.19033
E:\Desktop\data\IMG\center_2020_09_23_11_39_25_702.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_25_702.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_25_702.jpg, 0, 1, 0, 30.19033
E:\Desktop\data\IMG\center_2020_09_23_11_39_25_807.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_25_807.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_25_807.jpg, 0, 1, 0, 30.19032
E:\Desktop\data\IMG\center_2020_09_23_11_39_25_920.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_25_920.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_25_920.jpg, 0, 1, 0, 30.19032
E:\Desktop\data\IMG\center_2020_09_23_11_39_26_026.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_26_026.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_26_026.jpg, 0, 1, 0, 30.19032
E:\Desktop\data\IMG\center_2020_09_23_11_39_26_139.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_26_139.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_26_139.jpg, 0, 1, 0, 30.1903
E:\Desktop\data\IMG\center_2020_09_23_11_39_26_241.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_26_241.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_26_241.jpg, 0, 1, 0, 30.19031
E:\Desktop\data\IMG\center_2020_09_23_11_39_26_341.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_26_341.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_26_341.jpg, 0, 1, 0, 30.19034
E:\Desktop\data\IMG\center_2020_09_23_11_39_26_442.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_26_442.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_26_442.jpg, 0, 1, 0, 30.19039
E:\Desktop\data\IMG\center_2020_09_23_11_39_26_555.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_26_555.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_26_555.jpg, 0, 1, 0, 30.19048
E:\Desktop\data\IMG\center_2020_09_23_11_39_26_665.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_26_665.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_26_665.jpg, 0, 1, 0, 30.19019
E:\Desktop\data\IMG\center_2020_09_23_11_39_26_776.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_26_776.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_26_776.jpg, 0, 1, 0, 30.19053
E:\Desktop\data\IMG\center_2020_09_23_11_39_26_886.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_26_886.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_26_886.jpg, 0, 1, 0, 30.19076
E:\Desktop\data\IMG\center_2020_09_23_11_39_26_988.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_26_988.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_26_988.jpg, 0, 1, 0, 30.19036
E:\Desktop\data\IMG\center_2020_09_23_11_39_27_089.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_27_089.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_27_089.jpg, 0, 1, 0, 30.19049
E:\Desktop\data\IMG\center_2020_09_23_11_39_27_203.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_27_203.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_27_203.jpg, 0, 1, 0, 30.19019
E:\Desktop\data\IMG\center_2020_09_23_11_39_27_315.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_27_315.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_27_315.jpg, 0, 1, 0, 30.1903
E:\Desktop\data\IMG\center_2020_09_23_11_39_27_421.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_27_421.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_27_421.jpg, -0.284721, 1, 0, 30.17041
E:\Desktop\data\IMG\center_2020_09_23_11_39_27_528.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_27_528.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_27_528.jpg, -0.2264925, 1, 0, 30.18855
E:\Desktop\data\IMG\center_2020_09_23_11_39_27_631.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_27_631.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_27_631.jpg, 0, 1, 0, 30.18901
E:\Desktop\data\IMG\center_2020_09_23_11_39_27_733.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_27_733.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_27_733.jpg, 0, 1, 0, 30.19014
E:\Desktop\data\IMG\center_2020_09_23_11_39_27_840.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_27_840.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_27_840.jpg, 0, 1, 0, 30.19045
E:\Desktop\data\IMG\center_2020_09_23_11_39_27_940.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_27_940.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_27_940.jpg, 0, 1, 0, 30.19026
E:\Desktop\data\IMG\center_2020_09_23_11_39_28_045.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_28_045.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_28_045.jpg, 0, 1, 0, 30.18992
E:\Desktop\data\IMG\center_2020_09_23_11_39_28_149.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_28_149.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_28_149.jpg, 0, 1, 0, 30.1902
E:\Desktop\data\IMG\center_2020_09_23_11_39_28_257.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_28_257.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_28_257.jpg, 0, 1, 0, 30.19018
E:\Desktop\data\IMG\center_2020_09_23_11_39_28_365.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_28_365.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_28_365.jpg, 0, 1, 0, 30.19017
E:\Desktop\data\IMG\center_2020_09_23_11_39_28_472.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_28_472.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_28_472.jpg, 0, 1, 0, 30.19016
E:\Desktop\data\IMG\center_2020_09_23_11_39_28_581.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_28_581.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_28_581.jpg, 0, 1, 0, 30.19018
E:\Desktop\data\IMG\center_2020_09_23_11_39_28_690.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_28_690.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_28_690.jpg, 0, 1, 0, 30.19017
E:\Desktop\data\IMG\center_2020_09_23_11_39_28_802.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_28_802.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_28_802.jpg, 0, 1, 0, 30.19015
E:\Desktop\data\IMG\center_2020_09_23_11_39_28_914.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_28_914.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_28_914.jpg, 0, 1, 0, 30.19016
E:\Desktop\data\IMG\center_2020_09_23_11_39_29_031.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_29_031.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_29_031.jpg, 0, 1, 0, 30.19017
E:\Desktop\data\IMG\center_2020_09_23_11_39_29_143.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_29_143.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_29_143.jpg, 0, 1, 0, 30.1902
E:\Desktop\data\IMG\center_2020_09_23_11_39_29_249.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_29_249.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_29_249.jpg, 0, 1, 0, 30.19016
E:\Desktop\data\IMG\center_2020_09_23_11_39_29_353.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_29_353.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_29_353.jpg, 0.2757579, 1, 0, 30.17523
E:\Desktop\data\IMG\center_2020_09_23_11_39_29_465.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_29_465.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_29_465.jpg, 0, 1, 0, 30.18885
E:\Desktop\data\IMG\center_2020_09_23_11_39_29_579.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_29_579.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_29_579.jpg, 0, 1, 0, 30.19049
E:\Desktop\data\IMG\center_2020_09_23_11_39_29_681.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_29_681.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_29_681.jpg, 0, 1, 0, 30.19057
E:\Desktop\data\IMG\center_2020_09_23_11_39_29_791.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_29_791.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_29_791.jpg, 0, 1, 0, 30.19061
E:\Desktop\data\IMG\center_2020_09_23_11_39_29_894.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_29_894.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_29_894.jpg, 0, 1, 0, 30.19062
E:\Desktop\data\IMG\center_2020_09_23_11_39_30_005.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_30_005.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_30_005.jpg, -0.0496815, 1, 0, 30.18969
E:\Desktop\data\IMG\center_2020_09_23_11_39_30_110.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_30_110.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_30_110.jpg, -0.4032039, 1, 0, 30.15681
E:\Desktop\data\IMG\center_2020_09_23_11_39_30_216.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_30_216.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_30_216.jpg, -0.08487448, 1, 0, 30.19088
E:\Desktop\data\IMG\center_2020_09_23_11_39_30_331.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_30_331.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_30_331.jpg, 0, 1, 0, 30.18977
E:\Desktop\data\IMG\center_2020_09_23_11_39_30_435.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_30_435.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_30_435.jpg, 0, 1, 0, 30.19024
E:\Desktop\data\IMG\center_2020_09_23_11_39_30_545.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_30_545.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_30_545.jpg, 0, 1, 0, 30.19033
E:\Desktop\data\IMG\center_2020_09_23_11_39_30_654.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_30_654.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_30_654.jpg, 0, 1, 0, 30.18954
E:\Desktop\data\IMG\center_2020_09_23_11_39_30_755.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_30_755.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_30_755.jpg, 0, 1, 0, 30.19027
E:\Desktop\data\IMG\center_2020_09_23_11_39_30_857.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_30_857.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_30_857.jpg, 0, 1, 0, 30.18996
E:\Desktop\data\IMG\center_2020_09_23_11_39_30_965.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_30_965.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_30_965.jpg, 0, 1, 0, 30.19046
E:\Desktop\data\IMG\center_2020_09_23_11_39_31_067.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_31_067.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_31_067.jpg, 0, 1, 0, 30.1903
E:\Desktop\data\IMG\center_2020_09_23_11_39_31_168.jpg, E:\Desktop\data\IMG\left_2020_09_23_11_39_31_168.jpg, E:\Desktop\data\IMG\right_2020_09_23_11_39_31_168.jpg, 0, 1, 0, 30.1903
